14	6	14
10	8	9
11	15	12
4	12	12
0	2	8
0	2	0
2	4	4
3	2	0
21	29	39
8	5	6
2	6	2
4	14	14
4	10	8
30	41	35
4	12	13
0	8	17
23	29	35
2	4	6
9	11	11
0	1	2
0	4	2
3	7	12
0	3	8
2	2	6
1	0	2
8	2	4
3	10	3
0	2	0
10	9	2
8	6	7
15	11	13
0	1	4
2	16	28
14	20	23
5	3	6
9	13	6
8	2	7
2	0	6
11	6	12
11	5	2
12	9	17
25	23	9
10	16	10
4	4	0
7	4	0
0	5	0
6	10	2
8	10	16
6	16	10
7	4	8
13	8	10
20	25	10
1	2	4
8	0	2
7	6	8
23	13	20
7	8	4
7	4	12
153	164	173
0	3	4
197	273	220
6	4	0
54	39	35
12	10	12
0	2	2
7	12	10
8	6	6
28	19	17
0	4	2
4	8	8
6	6	6
0	3	0
26	44	45
4	10	5
17	18	20
0	0	2
23	40	38
0	2	0
41	46	50
1	3	10
13	19	20
2	9	2
2	6	6
12	11	10
10	16	10
12	3	5
8	2	0
0	0	0
5	20	4
25	10	2
11	5	4
4	11	8
0	4	6
3	16	6
5	22	7
38	36	34
4	8	3
103	88	53
1	8	2
4	8	9
16	24	12
2	5	2
1	8	1
2	2	4
2	3	4
2	10	7
5	4	4
4	5	10
10	13	5
0	0	7
5	0	2
2	13	4
17	26	20
8	24	44
19	41	20
13	25	30
8	20	29
23	42	45
24	44	49
13	30	41
2	4	0
6	2	10
0	0	7
12	4	6
0	2	4
20	12	25
151	67	78
9	14	14
24	9	18
12	4	15
3	3	2
19	9	17
97	69	63
30	37	30
0	4	2
41	49	62
2	2	0
8	4	6
4	10	16
9	6	8
13	24	14
26	19	34
41	27	45
4	4	12
12	10	15
62	48	50
119	114	70
70	46	65
12	26	22
32	40	30
50	47	32
16	18	15
0	0	0
7	2	1
1	6	0
0	1	0
199	126	120
2	6	6
337	257	222
330	219	222
11	9	9
21	28	36
8	4	3
11	5	13
174	199	162
15	7	5
0	0	0
0	0	0
4	0	4
0	0	2
0	3	2
15	10	22
0	4	2
6	2	0
16	15	15
35	13	10
38	32	22
4	12	4
4	6	9
2	6	12
10	10	4
6	12	10
29	13	13
2	0	0
5	6	4
3	2	6
4	15	12
10	10	7
4	7	10
10	12	17
6	15	24
14	6	4
2	6	3
10	7	11
10	26	30
6	4	6
12	10	7
10	18	18
8	9	13
10	16	4
2	4	10
30	21	27
2	8	7
14	10	12
0	0	2
4	1	3
2	4	6
8	10	10
0	2	0
2	2	8
2	0	0
4	6	14
24	52	43
8	18	14
13	4	15
2	16	9
6	22	6
16	11	15
2	4	0
2	5	7
11	6	10
0	8	7
2	5	9
9	4	0
4	2	4
0	3	0
10	6	15
0	2	5
6	9	7
4	5	3
2	10	8
10	2	11
12	3	7
8	16	15
10	19	26
0	0	4
0	0	0
0	0	0
10	9	21
38	54	54
6	20	14
0	4	2
12	14	12
0	6	10
6	9	11
10	8	11
4	10	2
8	6	14
14	18	30
114	46	53
90	64	41
8	15	16
8	17	27
6	0	2
12	10	25
3	12	14
9	3	9
8	0	6
4	6	19
6	1	1
8	9	7
1	0	2
2	5	6
0	16	28
4	9	11
4	4	0
6	8	2
4	12	3
4	5	3
0	2	4
6	3	6
29	35	33
151	137	169
30	24	30
16	23	19
3	7	6
31	24	29
2	6	2
0	2	6
18	8	12
4	4	3
6	6	11
2	5	5
4	10	19
8	6	21
2	2	2
4	4	2
4	7	8
9	17	16
3	8	12
4	10	6
4	5	6
2	2	0
2	8	1
2	3	6
10	10	12
12	14	18
11	12	7
2	6	12
14	12	7
4	0	4
2	13	6
4	4	10
7	6	8
15	7	4
22	6	10
9	8	12
10	10	17
13	12	7
5	10	7
8	12	6
2	4	4
6	6	6
0	2	2
109	63	96
175	100	99
2	18	12
4	11	0
29	23	41
3	9	10
18	6	6
4	3	5
6	6	7
0	4	6
2	3	5
10	8	6
3	4	6
4	2	12
0	0	3
4	10	8
4	12	10
7	10	0
4	16	0
10	10	8
11	12	8
4	4	0
2	4	5
21	31	16
6	6	0
4	21	24
0	0	6
2	11	0
10	16	7
3	4	8
2	5	6
2	5	17
2	4	9
0	0	6
4	9	10
7	2	8
2	17	22
3	8	14
0	8	8
2	3	1
14	10	14
6	20	10
3	14	7
5	6	8
6	11	10
4	4	6
19	20	26
10	8	8
16	15	19
13	14	3
17	13	20
26	13	15
17	12	0
21	12	21
22	14	23
29	24	10
27	13	19
20	23	19
12	11	8
14	9	12
4	6	12
14	9	11
10	21	3
4	10	6
0	0	6
10	8	18
24	21	35
17	8	13
8	12	2
7	8	6
0	3	4
0	4	0
13	5	4
2	9	8
6	0	2
9	1	7
12	8	14
3	5	8
8	16	14
3	8	0
11	14	15
8	14	10
17	6	10
0	6	0
7	3	7
11	10	7
22	13	16
6	17	30
8	6	9
5	2	7
0	2	4
2	2	2
6	5	0
15	15	14
6	10	4
3	4	2
6	1	4
4	2	0
9	11	14
22	19	12
101	51	63
17	3	26
16	4	12
102	85	70
20	9	12
0	0	0
0	0	0
12	10	6
13	10	6
14	9	14
4	7	10
2	9	11
0	0	1
7	20	11
10	2	15
21	34	39
0	3	4
13	8	10
3	0	1
16	44	38
0	0	5
11	38	25
13	6	9
9	6	6
0	6	8
3	8	3
6	11	5
35	16	23
3	4	2
8	10	11
4	8	6
0	2	0
15	9	12
8	5	7
12	20	18
12	2	6
0	0	0
12	28	12
3	6	12
2	3	7
0	8	6
0	7	4
12	26	26
0	5	2
1	11	8
3	12	6
4	4	2
17	35	25
15	2	9
4	6	6
5	16	2
8	11	15
4	4	10
8	15	6
4	6	6
35	16	28
25	36	20
24	6	6
6	2	6
8	20	22
2	0	0
10	2	6
76	83	83
19	15	19
4	4	7
84	148	137
10	27	20
4	9	9
0	0	0
1	0	0
0	6	4
2	8	4
17	30	27
20	41	49
2	18	8
6	6	6
8	6	2
9	8	9
52	60	51
0	2	0
8	2	2
2	0	4
10	28	37
8	4	2
9	6	16
10	6	14
12	10	6
4	8	9
4	0	4
11	9	11
17	8	10
4	10	10
4	10	10
10	8	10
31	36	32
7	9	18
10	9	5
11	12	18
18	15	12
12	4	16
20	20	15
0	0	6
6	9	9
14	11	10
5	10	8
0	0	0
10	22	6
14	14	9
14	8	6
2	2	2
8	18	6
12	8	20
22	26	14
53	47	46
4	4	12
4	3	6
2	20	16
10	17	8
2	8	5
14	18	18
0	2	0
1	12	4
0	18	13
9	10	14
4	10	2
6	10	4
3	0	4
12	13	8
14	16	4
2	3	5
15	21	24
8	2	3
6	4	2
0	1	4
5	4	4
0	0	0
0	0	2
7	6	4
2	5	6
36	39	33
0	2	2
20	18	25
4	6	6
4	6	4
18	11	27
7	13	13
4	2	6
0	6	5
6	8	0
5	8	9
8	4	10
2	14	0
35	14	25
0	5	4
10	10	2
10	14	9
9	13	18
26	22	40
17	15	18
12	16	13
12	25	25
8	6	12
16	12	6
23	40	43
0	4	0
10	1	6
4	6	3
2	6	7
8	18	8
10	9	9
14	9	9
6	8	12
14	4	20
13	2	8
2	7	9
2	10	3
8	8	16
1	2	8
2	10	8
4	8	0
8	5	3
11	1	2
17	20	17
7	12	11
6	6	7
0	2	0
7	9	8
6	16	13
13	18	18
55	78	73
6	9	3
19	21	33
8	7	2
5	3	9
2	2	3
12	6	6
8	2	2
4	10	5
8	14	9
5	10	13
5	2	9
6	7	7
4	8	12
18	26	14
0	4	5
6	2	2
9	18	19
12	8	8
6	7	7
2	4	7
10	6	8
4	20	18
194	150	139
11	7	6
113	67	58
7	7	11
16	27	16
10	18	10
4	9	2
4	13	6
12	6	10
8	4	4
10	11	9
7	4	2
4	2	0
11	13	12
8	13	7
2	10	14
76	35	58
85	53	55
8	11	26
10	10	8
0	10	10
4	6	10
2	10	14
9	6	0
20	20	9
1	2	3
2	2	8
6	4	4
11	5	7
6	7	18
2	13	2
6	13	15
2	14	8
20	10	10
0	6	2
2	6	4
2	4	4
0	2	2
8	4	0
1	2	6
6	14	6
3	16	6
0	6	4
4	10	4
7	2	16
2	2	11
4	1	4
4	4	9
3	2	1
8	7	9
8	2	7
27	15	8
8	12	9
2	4	4
4	4	6
14	12	14
2	0	4
23	18	16
5	2	0
3	10	12
2	5	5
8	10	8
6	8	5
4	3	5
4	4	8
5	10	8
8	6	6
18	8	8
4	9	8
8	8	9
8	18	19
12	6	5
12	7	13
8	6	7
4	5	8
44	38	67
10	19	7
0	2	5
2	10	14
6	3	7
15	2	11
2	6	8
20	11	13
9	13	12
12	15	18
5	1	2
1	1	7
12	9	8
1	8	10
0	2	6
2	2	0
0	0	0
57	44	52
8	0	7
3	1	0
6	21	16
4	4	20
0	2	4
11	8	6
8	8	6
2	0	2
7	9	6
11	6	0
3	5	14
5	15	8
0	4	6
6	8	14
2	28	10
0	1	2
2	7	6
0	10	5
6	13	8
15	3	14
13	4	9
84	98	100
6	4	8
9	14	7
3	1	2
22	16	13
25	32	29
2	4	5
2	9	8
9	25	32
16	8	17
3	0	14
8	2	4
30	12	15
16	4	8
5	8	8
14	24	20
151	149	69
10	3	4
5	5	0
6	10	4
6	20	10
12	26	34
2	4	5
6	6	19
1	0	2
10	29	23
2	10	12
12	24	28
0	4	0
2	4	0
3	11	14
7	11	21
11	3	2
4	8	14
11	6	10
2	4	10
2	8	2
4	18	8
2	2	4
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7	25	18
13	22	18
9	10	30
14	22	14
2	0	5
5	10	5
9	26	24
4	6	10
6	24	10
6	12	25
20	29	44
8	17	28
12	6	9
6	6	10
49	47	46
12	21	18
1	8	2
9	8	4
12	14	8
8	7	6
0	9	4
11	15	8
2	7	4
10	20	15
4	2	8
3	5	9
2	5	4
4	8	11
4	7	18
4	17	14
4	26	18
2	6	2
16	12	7
6	6	6
8	9	8
10	9	10
22	20	21
6	10	10
14	13	13
8	10	5
9	10	18
8	14	7
10	2	2
2	4	10
4	5	4
9	16	8
4	10	10
36	40	47
24	28	27
8	4	6
14	12	10
30	28	14
6	12	15
0	17	12
4	6	10
13	29	20
19	27	11
12	17	35
4	5	15
10	9	5
6	16	6
11	14	19
21	24	31
11	0	0
11	4	10
15	10	13
67	80	55
2	0	2
0	11	6
4	5	2
3	7	7
11	6	20
14	33	8
26	10	12
4	8	4
32	8	10
11	11	4
7	2	6
24	8	8
8	10	15
2	2	4
12	27	40
7	21	6
14	0	4
0	8	15
8	6	5
4	24	29
4	4	14
2	4	10
18	6	11
21	13	20
42	30	30
6	17	8
69	84	71
13	10	10
46	66	50
232	202	153
73	76	52
0	10	2
55	51	44
77	75	61
57	46	28
148	139	118
193	184	188
165	135	151
163	165	118
6	9	4
106	86	55
0	0	4
32	36	39
83	73	49
180	208	175
103	89	89
25	27	36
0	0	0
0	0	0
0	0	0
0	0	0
10	9	5
0	12	12
3	4	2
6	8	6
12	15	17
2	8	8
6	9	6
6	12	2
6	9	14
5	10	6
6	6	9
4	4	7
28	52	60
2	10	2
0	10	6
6	6	3
23	22	18
4	3	5
10	20	35
4	5	2
28	29	21
0	0	0
10	7	9
7	10	10
6	4	6
6	12	22
0	12	10
10	24	47
12	10	2
11	25	36
0	10	12
2	2	11
6	9	14
2	0	6
8	5	1
2	0	4
13	18	15
0	6	2
12	5	11
7	10	11
2	3	13
0	0	0
0	0	6
2	4	8
4	6	2
1	6	2
6	2	2
2	4	12
12	20	32
7	7	13
2	0	0
2	0	8
2	2	4
6	11	6
6	9	10
2	10	15
4	10	5
12	4	16
2	4	2
4	14	12
12	8	12
1	10	8
88	88	92
2	5	0
2	1	8
17	12	17
2	0	8
4	6	10
2	8	6
9	8	4
0	3	0
2	0	2
22	20	11
2	4	4
6	3	10
6	0	8
5	14	15
2	0	4
0	2	2
4	10	8
2	6	2
0	0	1
226	166	141
163	112	102
13	4	2
6	6	10
2	5	4
0	0	0
8	1	6
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	1
1	0	0
0	0	1
1	0	0
0	0	0
0	0	0
0	0	2
4	12	4
13	12	14
2	0	10
2	2	2
11	15	5
4	14	14
0	9	6
10	11	14
2	6	7
12	8	6
6	0	9
2	0	4
5	11	2
8	8	10
2	16	20
3	21	22
11	21	19
10	16	14
10	9	5
6	6	21
36	41	31
10	12	21
8	10	7
4	4	10
6	6	4
0	0	0
0	0	0
20	14	15
12	18	21
15	14	22
14	18	18
0	0	0
2	0	6
0	0	0
0	0	2
0	0	0
0	0	0
0	0	0
0	0	0
0	2	4
4	2	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
1	0	0
0	2	2
2	8	14
0	0	0
0	0	4
0	0	0
0	0	0
14	6	14
9	8	9
20	20	12
8	8	6
16	8	4
64	63	85
8	4	10
2	4	2
7	9	3
53	48	39
2	8	4
10	14	16
12	32	42
6	3	0
18	20	19
6	8	15
9	8	8
10	8	8
2	0	4
3	2	9
13	20	9
2	13	0
12	8	14
2	6	4
8	8	6
16	11	12
6	10	4
12	7	20
22	27	26
1	4	2
6	6	9
18	11	14
8	2	0
4	0	7
0	2	0
2	16	10
16	30	36
9	19	20
4	1	6
8	6	2
11	0	4
6	6	3
8	8	15
2	0	8
0	16	13
2	21	5
5	5	0
3	0	6
2	0	5
6	7	5
10	7	12
12	17	4
1	11	11
8	9	12
9	14	17
3	1	3
4	11	21
5	4	12
4	6	2
18	6	7
6	18	23
13	13	12
20	15	24
11	12	21
20	36	38
4	6	4
0	8	10
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
7	8	21
8	7	5
2	6	2
28	41	50
14	8	14
2	4	4
0	4	0
2	20	16
11	16	4
6	9	4
3	9	4
19	8	13
12	12	12
11	7	16
2	4	8
6	4	5
3	8	9
0	6	8
0	0	0
0	0	0
25	24	27
28	38	22
9	14	4
0	0	0
2	2	4
4	16	2
14	22	26
18	34	20
21	7	19
6	10	4
4	12	4
9	7	13
2	12	4
8	2	2
1	4	0
4	3	8
0	8	6
8	3	2
2	4	5
8	9	4
0	2	2
0	0	1
0	2	2
0	2	2
2	4	8
6	16	35
2	8	10
2	0	3
1	5	4
9	10	2
24	21	42
10	3	4
6	10	3
0	13	23
3	2	2
3	16	35
2	2	8
11	11	10
3	4	9
4	2	5
9	23	26
1	0	2
4	5	0
6	7	7
15	14	29
8	15	22
8	0	3
8	1	4
2	4	2
10	10	7
4	0	2
0	4	5
0	3	4
2	0	6
4	3	3
2	5	6
2	3	5
2	7	2
6	6	6
3	12	6
9	4	2
12	14	6
0	4	2
15	14	14
106	99	102
129	122	82
10	19	17
0	0	0
0	0	2
0	0	0
16	7	7
5	12	10
2	5	3
4	7	6
6	4	12
2	4	8
6	6	4
8	8	5
21	23	17
4	14	11
20	15	44
2	0	10
8	14	4
5	2	9
2	2	2
0	2	2
2	0	1
13	12	14
19	18	8
10	8	3
3	4	3
18	29	28
0	1	15
2	2	0
12	11	2
9	18	10
2	8	8
0	7	3
5	6	13
12	12	16
0	0	0
10	14	8
26	26	25
0	0	2
4	2	4
6	3	2
0	0	0
19	13	4
2	20	3
10	6	3
4	6	6
2	0	6
5	2	9
0	8	6
8	8	18
15	14	12
14	7	12
7	7	14
2	4	2
4	10	10
7	6	10
2	5	4
6	4	14
13	4	8
11	14	6
14	10	27
2	7	5
8	1	10
0	2	0
2	8	8
11	7	25
6	16	3
0	2	6
10	3	10
5	12	4
6	2	9
8	9	11
4	10	5
2	3	3
9	12	6
21	17	23
0	2	4
1	6	6
4	12	2
3	10	7
9	8	13
12	14	18
4	4	5
35	33	21
6	0	5
12	10	16
8	18	16
5	2	6
7	9	7
6	4	16
10	1	10
4	4	0
0	4	7
7	8	0
4	15	4
14	3	2
14	13	18
8	17	10
8	17	7
10	3	10
6	9	4
4	10	14
5	0	9
18	18	15
16	2	6
8	6	8
6	7	3
4	4	12
2	1	2
0	4	2
0	2	0
10	2	6
35	28	26
10	4	12
10	20	14
6	10	3
2	4	8
11	12	31
2	2	2
10	13	13
14	10	17
9	7	9
4	16	6
2	4	2
8	16	11
8	2	4
0	0	0
8	27	10
6	6	4
8	8	4
8	12	10
2	10	2
0	3	0
8	16	6
54	67	60
39	40	33
63	65	47
7	11	8
20	5	7
12	7	13
6	19	25
2	3	4
9	4	9
0	3	6
8	8	20
16	13	35
2	7	18
3	2	0
10	2	15
0	15	2
5	2	8
0	0	0
0	2	2
15	15	6
3	3	4
2	2	11
18	22	25
18	19	8
10	17	10
4	2	12
8	8	14
13	20	19
5	4	0
6	6	0
6	7	9
0	4	12
8	7	4
4	6	10
13	9	6
0	0	0
0	0	0
6	0	0
14	7	11
0	1	13
8	8	8
4	10	12
8	6	8
10	0	2
9	12	2
6	2	4
6	10	10
43	39	23
31	31	12
44	26	42
32	8	13
0	8	0
10	6	14
6	26	21
2	0	6
0	1	3
12	10	4
4	7	8
4	8	6
7	10	4
10	14	12
6	12	19
13	2	6
2	6	9
18	6	12
4	6	12
2	6	10
4	2	6
17	13	7
2	4	6
3	2	2
4	12	4
9	7	6
4	7	10
5	10	8
0	2	7
14	11	14
8	2	4
7	8	4
8	9	14
12	5	8
0	12	3
5	3	3
3	4	2
8	10	2
8	6	7
16	5	8
4	20	11
14	8	2
22	27	24
8	12	3
12	6	6
2	18	8
2	2	4
6	7	6
2	4	6
19	15	10
7	8	12
10	2	4
12	17	7
2	3	0
14	9	5
136	76	102
4	0	4
7	8	2
14	20	24
12	4	6
2	4	10
8	10	6
4	2	5
7	10	8
4	2	2
4	11	9
150	79	96
152	133	117
0	2	2
92	66	56
10	30	10
9	19	12
28	12	16
24	18	16
15	22	20
6	12	12
18	20	5
14	17	14
8	8	10
10	6	5
11	9	10
0	2	5
4	12	6
11	11	13
4	4	10
0	2	8
9	6	11
10	8	16
13	5	5
38	55	44
2	7	2
3	4	4
4	8	0
11	11	16
15	21	18
126	134	167
14	15	15
12	2	8
14	11	11
3	8	9
14	17	31
1	0	3
14	7	8
1	9	2
12	8	12
4	4	10
5	11	2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	3
0	0	1
0	0	6
0	0	0
2	8	10
10	8	9
0	4	0
16	10	9
2	4	2
4	1	0
6	6	2
0	2	6
10	18	10
0	2	0
0	2	4
6	6	6
5	6	7
10	21	23
4	2	6
0	2	5
2	14	5
0	0	11
0	0	4
2	2	4
5	10	3
2	2	2
4	0	2
6	6	10
12	6	6
0	0	0
1	0	0
2	6	6
0	0	2
19	20	24
17	28	35
17	7	6
15	12	10
4	30	24
17	15	16
4	6	5
4	12	4
18	37	21
12	10	1
8	16	9
10	13	18
6	15	13
6	4	4
1	5	4
5	2	13
14	10	9
20	22	19
12	26	25
12	23	16
1	6	3
6	8	6
4	11	8
2	4	3
2	0	1
9	2	14
4	0	10
2	2	8
4	6	2
4	2	4
0	2	3
16	4	10
9	12	11
6	1	7
4	23	20
22	5	2
22	19	25
8	9	8
1	4	13
8	8	10
6	4	2
22	15	4
6	9	16
32	20	41
7	4	4
0	0	4
5	0	6
2	14	6
10	10	6
1	12	10
5	4	5
34	52	59
429	388	387
10	18	15
2	2	1
3	3	5
10	6	10
6	1	4
23	15	15
10	4	2
2	0	0
20	22	23
4	2	2
5	4	1
6	1	10
12	26	12
0	2	0
2	0	3
4	2	2
0	0	0
2	2	0
4	18	9
21	4	5
4	2	3
2	4	4
0	2	4
30	31	12
0	6	4
2	10	10
2	2	2
2	0	2
0	0	0
0	0	0
0	0	0
0	0	0
4	3	3
0	0	2
4	6	2
0	0	9
0	0	0
4	13	12
0	0	0
0	0	0
10	17	21
0	0	0
0	0	0
4	13	4
1	4	0
0	3	10
4	3	4
4	0	1
0	4	4
3	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6	6	11
0	1	0
2	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	2
0	0	0
0	0	0
0	4	2
4	7	10
4	8	6
4	4	2
14	10	8
6	4	12
9	10	4
2	0	4
9	17	8
14	0	1
1	0	3
5	18	7
7	4	12
2	4	4
3	0	4
4	4	8
4	6	5
29	13	12
0	2	2
0	3	7
10	20	15
6	7	2
2	0	1
3	4	4
8	6	0
5	4	6
6	8	2
4	6	4
4	6	3
4	1	3
11	2	4
5	8	6
0	26	40
2	12	14
4	4	12
1	0	0
83	47	53
111	81	76
12	11	12
10	6	9
2	1	4
10	9	0
10	11	10
4	6	2
10	8	11
6	5	12
9	11	8
2	2	10
2	1	7
70	61	47
0	9	4
10	6	7
1	0	4
2	4	4
10	14	2
8	5	8
2	4	0
17	30	33
0	4	9
6	8	10
3	6	12
0	0	2
2	0	1
0	0	0
0	0	2
10	8	9
6	0	4
4	2	3
1	11	10
6	8	8
0	0	0
2	7	6
0	0	0
6	2	0
6	2	3
2	4	7
2	6	5
32	43	50
0	14	20
2	4	4
0	0	0
31	18	8
2	17	2
9	12	5
2	6	2
4	17	18
9	4	12
2	21	11
6	17	6
0	10	6
16	8	9
0	16	6
4	12	10
4	3	8
4	8	6
8	16	18
5	0	4
0	2	4
2	3	9
4	6	6
3	4	5
11	13	10
3	4	6
1	19	12
2	8	0
0	2	3
0	0	0
0	0	0
0	0	0
6	16	18
11	13	2
8	11	21
3	7	12
4	1	2
2	6	0
2	1	2
14	5	13
10	7	9
0	0	6
3	2	1
8	4	3
4	2	0
15	8	5
6	6	2
3	5	12
4	3	0
5	5	5
0	16	14
8	10	4
0	3	4
8	6	3
9	5	15
10	4	6
20	8	2
2	8	12
5	8	4
24	14	28
14	17	20
6	8	13
5	13	2
7	12	14
14	23	18
4	0	4
172	87	102
6	2	5
6	10	3
8	2	11
146	69	97
10	4	12
2	14	12
0	3	0
13	4	8
10	14	12
4	10	9
4	13	10
4	6	18
4	6	4
3	0	2
8	16	7
10	8	11
10	27	16
14	11	21
6	18	10
6	14	10
6	5	0
8	15	21
11	10	22
12	15	9
0	2	6
0	5	4
0	6	4
16	11	18
10	26	20
11	12	8
30	39	42
13	4	4
2	5	1
8	12	14
6	14	6
12	18	22
14	23	10
4	6	6
9	4	10
4	10	7
8	9	12
4	5	4
13	6	0
8	13	10
2	11	7
0	12	16
13	19	14
12	13	5
16	23	27
24	26	12
2	16	10
5	20	20
16	27	32
4	10	5
11	26	27
4	13	6
11	9	17
7	4	6
16	16	22
2	7	5
8	1	2
12	12	11
2	2	10
1	12	12
3	4	6
4	4	2
8	24	10
7	7	5
6	2	8
12	15	22
14	20	28
11	12	5
51	44	49
61	45	44
4	10	2
32	39	41
12	8	10
10	5	10
16	15	23
2	3	2
11	14	12
11	15	13
7	6	2
89	51	68
6	6	16
10	16	14
10	22	24
4	6	0
16	13	29
23	17	8
6	18	8
2	16	10
14	23	10
18	12	23
3	3	20
0	11	14
34	14	19
32	34	45
8	7	11
7	18	16
12	16	21
19	26	13
0	1	6
8	14	18
11	16	14
4	8	20
4	8	13
7	2	7
10	30	20
6	4	4
13	6	6
123	65	72
134	99	99
17	23	21
16	12	11
7	21	18
6	14	10
4	7	7
6	12	10
6	10	3
2	12	6
39	62	54
10	0	3
14	12	16
8	7	2
33	25	27
30	62	45
0	2	0
14	9	10
5	14	8
87	107	98
44	16	32
46	40	30
2	6	16
3	12	7
4	6	2
17	6	16
8	33	12
8	9	4
6	7	14
8	13	6
12	12	15
2	2	3
4	4	6
3	6	4
4	16	11
9	13	25
9	16	10
109	119	100
19	8	4
6	0	6
11	3	2
10	12	2
25	19	19
2	8	14
11	6	9
0	2	0
2	14	12
8	21	17
10	6	10
9	4	19
11	8	8
6	3	10
3	8	8
11	55	38
11	22	24
8	2	4
14	14	22
32	46	38
27	35	44
34	26	49
29	37	12
4	4	2
53	55	76
9	25	12
4	6	14
18	21	19
14	14	17
12	12	9
28	23	24
2	12	11
12	16	5
24	16	16
11	6	3
15	2	21
20	13	22
6	2	10
4	8	2
15	21	14
10	16	12
18	24	10
60	25	23
6	4	2
6	2	9
10	3	6
10	14	7
3	3	12
31	22	41
0	8	0
2	4	16
3	7	10
0	0	1
3	7	8
2	6	4
6	6	4
8	7	4
9	6	8
15	36	30
0	4	2
22	40	32
14	8	8
8	6	8
11	13	8
0	3	2
17	25	22
19	19	24
10	8	10
12	19	14
2	2	6
2	6	8
6	6	4
4	15	2
6	4	4
14	20	14
6	4	10
14	26	12
19	22	18
12	12	11
4	13	6
50	50	47
16	14	28
5	8	6
2	0	6
1	4	0
2	14	4
18	40	26
7	8	8
4	6	7
2	14	0
8	7	2
0	4	0
2	6	11
5	8	8
13	11	14
0	0	4
17	12	7
24	14	6
12	10	17
16	19	14
6	10	6
10	8	10
12	10	18
0	4	1
0	0	8
11	10	4
2	5	0
8	5	4
0	4	10
6	16	12
12	10	2
0	0	2
7	6	10
16	14	22
2	6	4
2	8	20
3	2	11
3	1	9
6	2	10
4	0	6
0	0	1
7	7	5
26	22	31
4	6	8
8	12	4
8	6	0
4	2	5
2	6	2
12	34	46
4	6	8
12	6	13
12	6	10
1	4	5
1	4	8
10	7	11
28	32	24
10	3	3
17	27	52
2	9	12
8	9	11
2	2	8
10	12	9
2	0	1
17	27	18
3	14	18
14	7	11
12	8	13
6	13	11
4	2	6
0	9	13
8	30	23
5	12	11
27	25	19
5	0	6
0	6	5
1	8	6
12	6	6
7	18	8
5	5	8
6	6	4
7	6	8
119	111	139
6	4	2
10	8	7
11	2	6
6	19	4
3	3	5
2	8	7
3	2	5
6	10	8
4	14	26
2	2	2
12	3	17
0	3	2
2	7	11
0	0	0
1	6	2
2	7	10
12	23	15
0	4	5
30	29	32
2	4	8
6	8	2
7	2	2
12	8	10
10	14	13
17	15	24
8	14	7
10	8	6
43	43	60
14	4	6
18	18	24
5	4	2
14	16	8
36	40	36
97	93	83
71	59	46
16	31	21
94	46	64
13	14	22
12	12	6
10	2	5
2	17	16
30	21	13
6	12	4
38	61	42
16	44	48
6	7	7
20	13	10
12	10	14
2	4	6
2	8	4
8	9	6
0	0	7
14	4	4
12	6	7
2	18	12
9	14	13
0	4	6
9	6	8
14	12	14
7	3	12
14	27	31
4	5	6
10	12	10
6	10	4
9	4	6
2	4	4
5	6	8
11	13	9
4	12	6
7	6	2
7	12	9
6	4	4
2	7	11
4	12	16
7	23	16
12	7	8
4	15	16
6	5	8
2	14	6
0	0	4
4	3	4
0	2	6
97	74	81
107	70	66
5	3	2
17	16	4
11	6	13
4	7	8
4	15	4
5	0	2
0	11	6
2	8	6
4	4	8
6	1	6
2	8	8
2	5	9
4	0	6
20	16	21
0	6	1
4	6	2
0	8	2
0	0	0
6	1	8
2	2	12
2	18	20
6	2	12
65	121	115
47	82	68
78	103	109
30	51	71
18	14	12
4	6	3
0	6	6
2	9	2
0	2	6
6	4	4
16	16	10
4	6	2
2	7	4
16	9	6
13	8	8
8	6	10
10	16	14
2	4	2
7	0	4
14	10	4
2	8	4
0	4	4
17	16	30
6	29	19
2	10	10
12	6	3
8	4	6
9	4	11
9	12	8
8	6	7
5	5	0
5	11	4
0	5	5
6	12	14
1	10	2
72	59	65
8	8	3
6	1	12
5	1	4
6	7	4
16	8	6
7	10	11
1	4	2
0	0	0
5	8	0
6	10	5
12	6	18
12	12	14
4	8	2
8	13	12
1	14	5
24	21	23
14	14	10
6	11	8
1	7	4
33	39	55
0	0	0
4	17	14
5	11	13
3	19	19
4	12	4
12	39	61
10	12	19
13	18	16
3	4	4
14	9	8
0	9	10
10	8	13
6	21	24
0	2	0
16	6	6
33	20	18
26	18	12
26	10	26
26	17	22
2	8	2
10	4	14
31	24	34
101	77	77
59	53	65
75	51	63
8	6	6
7	13	12
29	25	21
6	8	2
2	3	4
13	17	22
